2025-03-12T16:32:09.775280,"[99.0, 83.0, 95.0, 64.0, 98.0, 68.0, 62.0, 27.0, 79.0, 82.0, 89.0, 99.0, 73.0, 69.0, 62.0, 48.0, 78.0, 88.0, 72.0, 58.0, 81.0, 59.0, 92.0, 48.0, 90.0, 61.0, 72.0, 32.0, 78.0, 67.0, 76.0, 73.0]",2025-03-12T16:32:10.139324,"[78.0, 75.0, 74.0, 76.0, 64.0, 69.0, 48.0, 69.0, 73.0, 63.0, 74.0, 71.0, 73.0, 67.0, 71.0, 70.0, 61.0, 66.0, 57.0, 64.0, 63.0, 59.0, 69.0, 54.0, 73.0, 59.0, 63.0, 41.0, 65.0, 64.0, 65.0, 71.0]"
2025-03-12T16:32:09.866504,"[98.0, 80.0, 94.0, 61.0, 97.0, 66.0, 57.0, 26.0, 76.0, 77.0, 85.0, 89.0, 67.0, 67.0, 52.0, 44.0, 71.0, 84.0, 64.0, 49.0, 73.0, 48.0, 83.0, 36.0, 77.0, 53.0, 65.0, 21.0, 69.0, 57.0, 63.0, 57.0]",2025-03-12T16:32:10.210533,"[76.0, 75.0, 74.0, 73.0, 65.0, 70.0, 48.0, 67.0, 73.0, 63.0, 75.0, 71.0, 76.0, 68.0, 73.0, 71.0, 61.0, 66.0, 59.0, 65.0, 66.0, 62.0, 71.0, 57.0, 73.0, 61.0, 67.0, 43.0, 68.0, 63.0, 66.0, 71.0]"
2025-03-12T16:32:09.935262,"[101.0, 85.0, 96.0, 66.0, 100.0, 69.0, 63.0, 27.0, 81.0, 83.0, 90.0, 101.0, 72.0, 69.0, 62.0, 51.0, 81.0, 89.0, 72.0, 57.0, 84.0, 60.0, 95.0, 48.0, 90.0, 62.0, 74.0, 37.0, 84.0, 71.0, 81.0, 77.0]",2025-03-12T16:32:10.290556,"[78.0, 74.0, 75.0, 77.0, 67.0, 72.0, 51.0, 70.0, 72.0, 66.0, 76.0, 74.0, 75.0, 68.0, 73.0, 73.0, 65.0, 67.0, 60.0, 67.0, 69.0, 64.0, 74.0, 61.0, 77.0, 64.0, 68.0, 48.0, 71.0, 68.0, 70.0, 74.0]"
2025-03-12T16:32:10.005461,"[100.0, 83.0, 96.0, 64.0, 98.0, 68.0, 61.0, 27.0, 80.0, 81.0, 89.0, 98.0, 72.0, 70.0, 61.0, 51.0, 81.0, 90.0, 76.0, 59.0, 85.0, 63.0, 93.0, 52.0, 89.0, 63.0, 75.0, 37.0, 85.0, 71.0, 81.0, 77.0]",2025-03-12T16:32:10.370516,"[76.0, 74.0, 74.0, 76.0, 65.0, 70.0, 50.0, 69.0, 73.0, 64.0, 75.0, 72.0, 76.0, 67.0, 74.0, 72.0, 64.0, 67.0, 59.0, 66.0, 66.0, 63.0, 73.0, 60.0, 75.0, 63.0, 67.0, 47.0, 70.0, 67.0, 71.0, 74.0]"
2025-03-12T16:32:10.085218,"[98.0, 82.0, 96.0, 64.0, 99.0, 69.0, 61.0, 27.0, 78.0, 80.0, 87.0, 98.0, 73.0, 69.0, 59.0, 49.0, 79.0, 87.0, 72.0, 58.0, 81.0, 60.0, 93.0, 45.0, 87.0, 61.0, 72.0, 35.0, 82.0, 66.0, 74.0, 73.0]",2025-03-12T16:32:10.449375,"[79.0, 73.0, 75.0, 76.0, 69.0, 73.0, 53.0, 71.0, 73.0, 68.0, 75.0, 76.0, 76.0, 71.0, 76.0, 72.0, 67.0, 67.0, 64.0, 69.0, 73.0, 67.0, 77.0, 65.0, 76.0, 68.0, 70.0, 54.0, 72.0, 69.0, 74.0, 73.0]"
2025-03-12T16:32:10.156590,"[102.0, 84.0, 98.0, 64.0, 99.0, 70.0, 61.0, 27.0, 80.0, 80.0, 88.0, 98.0, 72.0, 68.0, 58.0, 48.0, 78.0, 89.0, 72.0, 56.0, 80.0, 58.0, 94.0, 44.0, 88.0, 59.0, 71.0, 33.0, 78.0, 64.0, 73.0, 73.0]",2025-03-12T16:32:10.520716,"[76.0, 74.0, 73.0, 74.0, 65.0, 68.0, 47.0, 68.0, 72.0, 63.0, 73.0, 68.0, 73.0, 68.0, 71.0, 70.0, 61.0, 67.0, 56.0, 64.0, 65.0, 62.0, 68.0, 53.0, 72.0, 58.0, 64.0, 40.0, 66.0, 64.0, 62.0, 70.0]"
2025-03-12T16:32:10.236231,"[103.0, 85.0, 98.0, 66.0, 102.0, 75.0, 68.0, 27.0, 83.0, 87.0, 93.0, 106.0, 78.0, 71.0, 73.0, 56.0, 88.0, 91.0, 82.0, 65.0, 92.0, 72.0, 101.0, 62.0, 101.0, 72.0, 82.0, 50.0, 95.0, 82.0, 98.0, 92.0]",2025-03-12T16:32:10.600673,"[76.0, 75.0, 75.0, 77.0, 64.0, 70.0, 49.0, 67.0, 72.0, 63.0, 75.0, 72.0, 74.0, 67.0, 72.0, 70.0, 62.0, 67.0, 57.0, 63.0, 65.0, 61.0, 70.0, 59.0, 76.0, 60.0, 66.0, 43.0, 67.0, 65.0, 66.0, 72.0]"
2025-03-12T16:32:10.316459,"[98.0, 80.0, 93.0, 61.0, 96.0, 65.0, 55.0, 26.0, 76.0, 75.0, 85.0, 91.0, 66.0, 67.0, 55.0, 45.0, 72.0, 87.0, 66.0, 54.0, 77.0, 54.0, 87.0, 42.0, 82.0, 55.0, 66.0, 27.0, 72.0, 55.0, 62.0, 60.0]",2025-03-12T16:32:10.670581,"[73.0, 72.0, 73.0, 73.0, 61.0, 66.0, 45.0, 64.0, 70.0, 59.0, 71.0, 67.0, 72.0, 64.0, 68.0, 67.0, 59.0, 66.0, 54.0, 60.0, 59.0, 56.0, 64.0, 50.0, 70.0, 55.0, 59.0, 37.0, 61.0, 59.0, 59.0, 67.0]"
2025-03-12T16:32:10.386494,"[100.0, 80.0, 95.0, 63.0, 99.0, 70.0, 61.0, 27.0, 79.0, 80.0, 89.0, 95.0, 71.0, 69.0, 59.0, 46.0, 74.0, 87.0, 69.0, 54.0, 77.0, 59.0, 91.0, 41.0, 85.0, 56.0, 69.0, 26.0, 71.0, 61.0, 69.0, 63.0]",2025-03-12T16:32:10.750263,"[78.0, 75.0, 74.0, 76.0, 67.0, 72.0, 51.0, 71.0, 73.0, 65.0, 75.0, 74.0, 74.0, 71.0, 76.0, 72.0, 65.0, 66.0, 62.0, 67.0, 69.0, 65.0, 74.0, 61.0, 75.0, 64.0, 68.0, 48.0, 72.0, 68.0, 72.0, 74.0]"
2025-03-12T16:32:10.466622,"[100.0, 82.0, 97.0, 61.0, 95.0, 68.0, 57.0, 27.0, 76.0, 76.0, 87.0, 97.0, 69.0, 69.0, 58.0, 47.0, 76.0, 87.0, 70.0, 56.0, 81.0, 57.0, 93.0, 46.0, 87.0, 58.0, 72.0, 30.0, 77.0, 65.0, 71.0, 66.0]",2025-03-12T16:32:10.830547,"[78.0, 75.0, 74.0, 77.0, 66.0, 71.0, 52.0, 71.0, 72.0, 67.0, 75.0, 73.0, 74.0, 69.0, 74.0, 71.0, 65.0, 67.0, 61.0, 68.0, 68.0, 64.0, 74.0, 60.0, 77.0, 63.0, 69.0, 47.0, 69.0, 68.0, 69.0, 73.0]"
2025-03-12T16:32:10.545352,"[99.0, 81.0, 93.0, 62.0, 96.0, 67.0, 59.0, 26.0, 76.0, 77.0, 85.0, 93.0, 69.0, 69.0, 56.0, 48.0, 75.0, 84.0, 67.0, 55.0, 80.0, 55.0, 92.0, 43.0, 83.0, 58.0, 67.0, 29.0, 74.0, 61.0, 68.0, 66.0]",2025-03-12T16:32:10.910594,"[79.0, 75.0, 76.0, 77.0, 68.0, 72.0, 50.0, 69.0, 73.0, 66.0, 76.0, 74.0, 77.0, 69.0, 76.0, 71.0, 64.0, 68.0, 60.0, 67.0, 69.0, 64.0, 75.0, 63.0, 76.0, 65.0, 69.0, 48.0, 70.0, 69.0, 70.0, 75.0]"
2025-03-12T16:32:10.615261,"[98.0, 82.0, 94.0, 61.0, 95.0, 64.0, 54.0, 25.0, 77.0, 74.0, 84.0, 89.0, 65.0, 66.0, 48.0, 42.0, 69.0, 83.0, 60.0, 50.0, 70.0, 51.0, 87.0, 36.0, 81.0, 53.0, 66.0, 22.0, 68.0, 56.0, 64.0, 59.0]",2025-03-12T16:32:10.989246,"[75.0, 72.0, 73.0, 73.0, 63.0, 68.0, 46.0, 65.0, 71.0, 61.0, 73.0, 65.0, 70.0, 62.0, 67.0, 66.0, 55.0, 63.0, 51.0, 56.0, 57.0, 56.0, 60.0, 47.0, 69.0, 51.0, 58.0, 35.0, 59.0, 57.0, 56.0, 66.0]"
2025-03-12T16:32:10.685341,"[99.0, 81.0, 96.0, 62.0, 99.0, 67.0, 57.0, 27.0, 79.0, 77.0, 86.0, 95.0, 70.0, 68.0, 57.0, 47.0, 77.0, 86.0, 69.0, 55.0, 79.0, 55.0, 90.0, 44.0, 86.0, 56.0, 70.0, 30.0, 75.0, 66.0, 73.0, 67.0]",2025-03-12T16:32:11.059299,"[75.0, 73.0, 73.0, 75.0, 63.0, 68.0, 49.0, 67.0, 71.0, 61.0, 72.0, 68.0, 73.0, 65.0, 69.0, 68.0, 59.0, 66.0, 57.0, 63.0, 61.0, 58.0, 67.0, 53.0, 73.0, 56.0, 61.0, 38.0, 64.0, 60.0, 62.0, 70.0]"
2025-03-12T16:32:10.756597,"[102.0, 83.0, 95.0, 64.0, 96.0, 66.0, 57.0, 28.0, 80.0, 77.0, 86.0, 95.0, 69.0, 69.0, 55.0, 45.0, 73.0, 86.0, 67.0, 53.0, 78.0, 53.0, 86.0, 41.0, 82.0, 54.0, 64.0, 26.0, 71.0, 60.0, 68.0, 62.0]",2025-03-12T16:32:11.139267,"[73.0, 73.0, 72.0, 72.0, 60.0, 65.0, 45.0, 66.0, 70.0, 58.0, 71.0, 66.0, 70.0, 62.0, 63.0, 62.0, 57.0, 65.0, 53.0, 60.0, 60.0, 57.0, 65.0, 49.0, 69.0, 52.0, 57.0, 35.0, 57.0, 56.0, 55.0, 66.0]"
2025-03-12T16:32:10.837829,"[97.0, 81.0, 91.0, 63.0, 95.0, 64.0, 56.0, 27.0, 76.0, 75.0, 82.0, 92.0, 67.0, 65.0, 52.0, 46.0, 74.0, 85.0, 65.0, 51.0, 75.0, 51.0, 87.0, 38.0, 77.0, 53.0, 63.0, 22.0, 66.0, 55.0, 60.0, 56.0]",2025-03-12T16:32:11.219297,"[77.0, 72.0, 73.0, 74.0, 66.0, 70.0, 51.0, 68.0, 74.0, 65.0, 75.0, 71.0, 74.0, 69.0, 73.0, 70.0, 61.0, 67.0, 57.0, 63.0, 63.0, 60.0, 69.0, 56.0, 73.0, 59.0, 65.0, 44.0, 68.0, 65.0, 66.0, 70.0]"
2025-03-12T16:32:10.905287,"[100.0, 82.0, 97.0, 64.0, 97.0, 70.0, 62.0, 26.0, 82.0, 83.0, 90.0, 97.0, 71.0, 68.0, 59.0, 49.0, 76.0, 83.0, 68.0, 54.0, 79.0, 59.0, 89.0, 43.0, 87.0, 61.0, 72.0, 33.0, 81.0, 67.0, 75.0, 73.0]",2025-03-12T16:32:11.290625,"[75.0, 72.0, 75.0, 75.0, 64.0, 69.0, 48.0, 68.0, 75.0, 63.0, 74.0, 71.0, 74.0, 69.0, 71.0, 69.0, 60.0, 65.0, 56.0, 62.0, 64.0, 59.0, 69.0, 55.0, 74.0, 61.0, 66.0, 43.0, 67.0, 64.0, 65.0, 70.0]"
2025-03-12T16:32:10.976501,"[102.0, 85.0, 98.0, 65.0, 99.0, 69.0, 62.0, 26.0, 77.0, 77.0, 88.0, 98.0, 73.0, 69.0, 60.0, 48.0, 80.0, 91.0, 73.0, 58.0, 83.0, 61.0, 95.0, 46.0, 87.0, 60.0, 72.0, 34.0, 82.0, 67.0, 76.0, 72.0]",2025-03-12T16:32:11.359963,"[77.0, 74.0, 74.0, 75.0, 64.0, 70.0, 50.0, 68.0, 73.0, 65.0, 77.0, 70.0, 76.0, 68.0, 74.0, 70.0, 62.0, 65.0, 58.0, 64.0, 65.0, 62.0, 70.0, 57.0, 74.0, 60.0, 65.0, 42.0, 67.0, 65.0, 65.0, 72.0]"
2025-03-12T16:32:11.046518,"[101.0, 82.0, 95.0, 61.0, 97.0, 67.0, 60.0, 27.0, 83.0, 82.0, 91.0, 97.0, 72.0, 69.0, 62.0, 50.0, 75.0, 87.0, 69.0, 54.0, 80.0, 56.0, 90.0, 45.0, 93.0, 61.0, 74.0, 32.0, 80.0, 70.0, 77.0, 72.0]",2025-03-12T16:32:11.429361,"[68.0, 66.0, 67.0, 66.0, 58.0, 63.0, 46.0, 60.0, 67.0, 59.0, 66.0, 63.0, 65.0, 61.0, 64.0, 65.0, 55.0, 61.0, 51.0, 56.0, 59.0, 56.0, 62.0, 51.0, 69.0, 55.0, 61.0, 37.0, 61.0, 59.0, 60.0, 65.0]"
2025-03-12T16:32:11.136486,"[107.0, 87.0, 100.0, 68.0, 103.0, 70.0, 64.0, 30.0, 77.0, 80.0, 87.0, 100.0, 75.0, 69.0, 59.0, 48.0, 86.0, 95.0, 80.0, 63.0, 85.0, 62.0, 102.0, 51.0, 87.0, 61.0, 71.0, 33.0, 80.0, 65.0, 74.0, 70.0]",2025-03-12T16:32:11.500729,"[71.0, 69.0, 68.0, 71.0, 62.0, 66.0, 47.0, 63.0, 68.0, 61.0, 69.0, 67.0, 68.0, 64.0, 67.0, 65.0, 59.0, 62.0, 55.0, 62.0, 60.0, 58.0, 66.0, 54.0, 67.0, 57.0, 62.0, 47.0, 62.0, 61.0, 61.0, 66.0]"
2025-03-12T16:32:11.205297,"[100.0, 81.0, 94.0, 61.0, 98.0, 68.0, 60.0, 26.0, 83.0, 81.0, 91.0, 96.0, 71.0, 71.0, 59.0, 51.0, 73.0, 83.0, 65.0, 53.0, 78.0, 54.0, 85.0, 44.0, 88.0, 57.0, 73.0, 27.0, 75.0, 63.0, 73.0, 66.0]",2025-03-12T16:32:11.569266,"[71.0, 67.0, 67.0, 68.0, 61.0, 65.0, 47.0, 62.0, 66.0, 59.0, 69.0, 65.0, 66.0, 62.0, 63.0, 65.0, 55.0, 61.0, 51.0, 59.0, 58.0, 55.0, 61.0, 53.0, 67.0, 53.0, 59.0, 42.0, 60.0, 59.0, 60.0, 65.0]"
2025-03-12T16:32:11.285295,"[96.0, 81.0, 93.0, 59.0, 96.0, 64.0, 55.0, 26.0, 77.0, 75.0, 86.0, 91.0, 68.0, 66.0, 54.0, 46.0, 74.0, 87.0, 69.0, 54.0, 75.0, 54.0, 90.0, 39.0, 85.0, 54.0, 69.0, 26.0, 68.0, 56.0, 62.0, 61.0]",2025-03-12T16:32:11.642072,"[76.0, 74.0, 74.0, 76.0, 66.0, 71.0, 50.0, 68.0, 73.0, 65.0, 76.0, 72.0, 74.0, 69.0, 74.0, 72.0, 62.0, 68.0, 58.0, 65.0, 66.0, 64.0, 71.0, 59.0, 75.0, 62.0, 69.0, 43.0, 67.0, 68.0, 67.0, 72.0]"
2025-03-12T16:32:11.366567,"[103.0, 84.0, 97.0, 63.0, 98.0, 70.0, 59.0, 27.0, 79.0, 78.0, 85.0, 94.0, 69.0, 66.0, 55.0, 45.0, 75.0, 87.0, 68.0, 54.0, 76.0, 55.0, 88.0, 41.0, 85.0, 59.0, 70.0, 30.0, 79.0, 64.0, 73.0, 69.0]",2025-03-12T16:32:11.710571,"[76.0, 74.0, 75.0, 77.0, 65.0, 69.0, 45.0, 69.0, 71.0, 63.0, 75.0, 69.0, 74.0, 66.0, 72.0, 68.0, 62.0, 66.0, 61.0, 66.0, 66.0, 60.0, 70.0, 57.0, 76.0, 59.0, 65.0, 43.0, 67.0, 65.0, 66.0, 73.0]"
2025-03-12T16:32:11.456043,"[102.0, 79.0, 93.0, 61.0, 97.0, 66.0, 59.0, 26.0, 81.0, 80.0, 88.0, 97.0, 70.0, 68.0, 55.0, 46.0, 72.0, 84.0, 63.0, 52.0, 72.0, 49.0, 82.0, 37.0, 80.0, 52.0, 63.0, 23.0, 66.0, 53.0, 54.0, 57.0]",2025-03-12T16:32:11.779297,"[76.0, 74.0, 74.0, 76.0, 65.0, 70.0, 48.0, 68.0, 75.0, 65.0, 75.0, 71.0, 75.0, 69.0, 73.0, 72.0, 62.0, 67.0, 57.0, 63.0, 66.0, 63.0, 72.0, 59.0, 75.0, 62.0, 68.0, 41.0, 68.0, 67.0, 66.0, 73.0]"
2025-03-12T16:32:11.536582,"[92.0, 77.0, 88.0, 60.0, 90.0, 61.0, 52.0, 26.0, 70.0, 69.0, 75.0, 84.0, 60.0, 57.0, 46.0, 40.0, 66.0, 77.0, 58.0, 48.0, 68.0, 48.0, 78.0, 36.0, 71.0, 50.0, 54.0, 17.0, 63.0, 52.0, 55.0, 52.0]",2025-03-12T16:32:11.859216,"[77.0, 73.0, 74.0, 76.0, 66.0, 71.0, 49.0, 71.0, 74.0, 65.0, 75.0, 74.0, 77.0, 70.0, 74.0, 70.0, 63.0, 64.0, 58.0, 66.0, 69.0, 63.0, 74.0, 59.0, 73.0, 62.0, 67.0, 48.0, 70.0, 67.0, 69.0, 73.0]"
2025-03-12T16:32:11.616486,"[93.0, 83.0, 95.0, 59.0, 91.0, 65.0, 56.0, 30.0, 67.0, 73.0, 75.0, 80.0, 65.0, 60.0, 56.0, 44.0, 76.0, 84.0, 69.0, 55.0, 74.0, 58.0, 89.0, 43.0, 76.0, 54.0, 61.0, 27.0, 74.0, 62.0, 71.0, 67.0]",2025-03-12T16:32:11.951305,"[104.0, 92.0, 101.0, 103.0, 68.0, 77.0, 32.0, 70.0, 81.0, 59.0, 85.0, 74.0, 87.0, 63.0, 90.0, 69.0, 57.0, 67.0, 64.0, 65.0, 63.0, 51.0, 74.0, 49.0, 80.0, 48.0, 52.0, 34.0, 56.0, 44.0, 64.0, 74.0]"
2025-03-12T16:32:11.695179,"[102.0, 81.0, 95.0, 61.0, 97.0, 68.0, 60.0, 23.0, 85.0, 85.0, 95.0, 110.0, 76.0, 71.0, 66.0, 56.0, 82.0, 89.0, 78.0, 60.0, 90.0, 65.0, 98.0, 55.0, 104.0, 68.0, 84.0, 45.0, 95.0, 83.0, 93.0, 87.0]",2025-03-12T16:32:12.019270,"[58.0, 33.0, 54.0, 68.0, 53.0, 69.0, 37.0, 44.0, 101.0, 77.0, 102.0, 81.0, 82.0, 71.0, 102.0, 78.0, 25.0, 33.0, 33.0, 44.0, 91.0, 61.0, 74.0, 50.0, 104.0, 67.0, 81.0, 47.0, 97.0, 78.0, 97.0, 99.0]"
2025-03-12T16:32:11.765388,"[97.0, 77.0, 92.0, 55.0, 95.0, 66.0, 57.0, 23.0, 77.0, 81.0, 89.0, 101.0, 70.0, 67.0, 59.0, 48.0, 76.0, 86.0, 72.0, 58.0, 82.0, 59.0, 92.0, 48.0, 92.0, 63.0, 75.0, 42.0, 86.0, 68.0, 85.0, 77.0]",2025-03-12T16:32:12.089324,"[93.0, 61.0, 47.0, 81.0, 75.0, 85.0, 42.0, 37.0, 60.0, 66.0, 62.0, 85.0, 87.0, 68.0, 108.0, 76.0, 38.0, 34.0, 38.0, 57.0, 104.0, 62.0, 87.0, 71.0, 77.0, 56.0, 46.0, 50.0, 99.0, 68.0, 94.0, 86.0]"
2025-03-12T16:32:11.846504,"[75.0, 55.0, 68.0, 42.0, 68.0, 48.0, 38.0, 16.0, 56.0, 57.0, 67.0, 80.0, 39.0, 41.0, 40.0, 35.0, 62.0, 67.0, 59.0, 43.0, 64.0, 47.0, 72.0, 41.0, 86.0, 47.0, 54.0, 31.0, 80.0, 67.0, 72.0, 64.0]",2025-03-12T16:32:12.169224,"[87.0, 62.0, 49.0, 84.0, 58.0, 65.0, 29.0, 55.0, 63.0, 47.0, 73.0, 63.0, 67.0, 67.0, 61.0, 55.0, 31.0, 31.0, 23.0, 45.0, 44.0, 34.0, 55.0, 42.0, 69.0, 30.0, 54.0, 21.0, 33.0, 30.0, 42.0, 36.0]"
2025-03-12T16:32:11.925223,"[44.0, 35.0, 49.0, 25.0, 54.0, 34.0, 27.0, 12.0, 50.0, 40.0, 45.0, 45.0, 43.0, 41.0, 40.0, 32.0, 48.0, 51.0, 51.0, 29.0, 37.0, 33.0, 51.0, 28.0, 52.0, 28.0, 39.0, 27.0, 39.0, 33.0, 40.0, 30.0]",2025-03-12T16:32:12.240552,"[133.0, 110.0, 105.0, 135.0, 49.0, 62.0, 29.0, 74.0, 26.0, 22.0, 57.0, 90.0, 42.0, 35.0, 51.0, 38.0, 65.0, 73.0, 63.0, 97.0, 86.0, 63.0, 126.0, 65.0, 82.0, 35.0, 49.0, 33.0, 48.0, 65.0, 49.0, 57.0]"
2025-03-12T16:32:11.995399,"[53.0, 23.0, 52.0, 18.0, 50.0, 42.0, 25.0, 8.0, 36.0, 29.0, 25.0, 34.0, 37.0, 32.0, 35.0, 15.0, 46.0, 58.0, 49.0, 29.0, 31.0, 28.0, 40.0, 25.0, 30.0, 10.0, 12.0, 23.0, 22.0, 9.0, 20.0, 11.0]",2025-03-12T16:32:12.309216,"[113.0, 72.0, 65.0, 115.0, 74.0, 83.0, 29.0, 75.0, 66.0, 51.0, 86.0, 93.0, 102.0, 72.0, 95.0, 63.0, 56.0, 44.0, 31.0, 69.0, 74.0, 55.0, 98.0, 56.0, 84.0, 48.0, 54.0, 30.0, 51.0, 54.0, 59.0, 69.0]"
2025-03-12T16:32:12.066629,"[60.0, 42.0, 50.0, 36.0, 60.0, 45.0, 43.0, 15.0, 33.0, 39.0, 34.0, 56.0, 42.0, 34.0, 44.0, 24.0, 45.0, 35.0, 41.0, 37.0, 48.0, 37.0, 45.0, 43.0, 40.0, 36.0, 27.0, 37.0, 58.0, 47.0, 55.0, 42.0]",2025-03-12T16:32:12.380501,"[97.0, 78.0, 77.0, 95.0, 59.0, 74.0, 38.0, 64.0, 66.0, 50.0, 85.0, 87.0, 85.0, 62.0, 84.0, 67.0, 65.0, 61.0, 47.0, 70.0, 73.0, 59.0, 92.0, 59.0, 88.0, 52.0, 63.0, 33.0, 67.0, 68.0, 69.0, 80.0]"
2025-03-12T16:32:12.135252,"[54.0, 34.0, 42.0, 38.0, 49.0, 34.0, 31.0, 18.0, 23.0, 35.0, 15.0, 37.0, 28.0, 27.0, 34.0, 17.0, 31.0, 14.0, 21.0, 18.0, 27.0, 13.0, 19.0, 13.0, 10.0, 19.0, 13.0, 12.0, 16.0, 18.0, 9.0, 22.0]",2025-03-12T16:32:12.470223,"[118.0, 107.0, 104.0, 116.0, 91.0, 104.0, 62.0, 94.0, 105.0, 89.0, 114.0, 110.0, 112.0, 99.0, 114.0, 103.0, 90.0, 87.0, 75.0, 92.0, 99.0, 86.0, 109.0, 81.0, 114.0, 86.0, 93.0, 55.0, 97.0, 93.0, 98.0, 105.0]"
2025-03-12T16:32:12.206611,"[39.0, 23.0, 32.0, 44.0, 34.0, 31.0, 42.0, 36.0, 12.0, 43.0, 35.0, 63.0, 56.0, 61.0, 32.0, 30.0, 52.0, 33.0, 30.0, 27.0, 37.0, 32.0, 27.0, 29.0, 29.0, 49.0, 38.0, 47.0, 47.0, 64.0, 46.0, 18.0]",2025-03-12T16:32:12.539215,"[79.0, 74.0, 75.0, 78.0, 69.0, 71.0, 52.0, 71.0, 74.0, 66.0, 77.0, 71.0, 75.0, 71.0, 75.0, 71.0, 65.0, 68.0, 61.0, 68.0, 67.0, 63.0, 70.0, 57.0, 76.0, 63.0, 66.0, 47.0, 69.0, 67.0, 68.0, 74.0]"
2025-03-12T16:32:12.286652,"[34.0, 54.0, 40.0, 44.0, 55.0, 36.0, 24.0, 32.0, 64.0, 33.0, 27.0, 39.0, 46.0, 51.0, 40.0, 49.0, 40.0, 32.0, 15.0, 42.0, 47.0, 58.0, 55.0, 47.0, 46.0, 57.0, 59.0, 60.0, 34.0, 52.0, 35.0, 74.0]",2025-03-12T16:32:12.609235,"[70.0, 67.0, 68.0, 69.0, 59.0, 65.0, 46.0, 64.0, 64.0, 58.0, 68.0, 65.0, 66.0, 60.0, 66.0, 63.0, 59.0, 62.0, 57.0, 61.0, 62.0, 59.0, 66.0, 57.0, 68.0, 53.0, 60.0, 40.0, 61.0, 60.0, 62.0, 65.0]"
2025-03-12T16:32:12.365317,"[25.0, 49.0, 36.0, 40.0, 52.0, 34.0, 16.0, 28.0, 51.0, 9.0, 6.0, 19.0, 43.0, 45.0, 35.0, 33.0, 31.0, 35.0, 7.0, 33.0, 40.0, 53.0, 47.0, 34.0, 47.0, 37.0, 52.0, 45.0, 25.0, 36.0, 35.0, 64.0]",2025-03-12T16:32:12.680672,"[68.0, 67.0, 66.0, 67.0, 58.0, 62.0, 43.0, 61.0, 66.0, 57.0, 66.0, 62.0, 64.0, 58.0, 63.0, 61.0, 54.0, 59.0, 52.0, 57.0, 56.0, 54.0, 61.0, 50.0, 67.0, 53.0, 58.0, 38.0, 59.0, 58.0, 58.0, 63.0]"
2025-03-12T16:32:12.446472,"[88.0, 79.0, 86.0, 54.0, 85.0, 53.0, 57.0, 32.0, 71.0, 75.0, 78.0, 78.0, 66.0, 62.0, 56.0, 47.0, 52.0, 71.0, 40.0, 39.0, 61.0, 38.0, 75.0, 25.0, 61.0, 49.0, 62.0, 32.0, 45.0, 44.0, 48.0, 52.0]",2025-03-12T16:32:12.760543,"[74.0, 73.0, 75.0, 75.0, 64.0, 69.0, 48.0, 66.0, 71.0, 62.0, 73.0, 70.0, 72.0, 65.0, 69.0, 69.0, 60.0, 66.0, 56.0, 62.0, 62.0, 60.0, 68.0, 55.0, 74.0, 60.0, 65.0, 41.0, 66.0, 64.0, 65.0, 71.0]"
2025-03-12T16:32:12.525223,"[101.0, 79.0, 96.0, 63.0, 94.0, 67.0, 61.0, 25.0, 71.0, 70.0, 77.0, 84.0, 58.0, 58.0, 51.0, 40.0, 74.0, 86.0, 66.0, 52.0, 76.0, 56.0, 88.0, 43.0, 78.0, 47.0, 62.0, 24.0, 67.0, 56.0, 62.0, 54.0]",2025-03-12T16:32:12.839354,"[79.0, 76.0, 75.0, 77.0, 66.0, 72.0, 51.0, 70.0, 74.0, 66.0, 76.0, 73.0, 76.0, 67.0, 74.0, 71.0, 66.0, 68.0, 61.0, 68.0, 70.0, 63.0, 73.0, 60.0, 76.0, 63.0, 68.0, 46.0, 71.0, 68.0, 71.0, 74.0]"
2025-03-12T16:32:12.595378,"[98.0, 80.0, 93.0, 62.0, 98.0, 65.0, 55.0, 28.0, 88.0, 88.0, 94.0, 102.0, 77.0, 74.0, 61.0, 53.0, 76.0, 84.0, 69.0, 56.0, 79.0, 58.0, 93.0, 42.0, 96.0, 68.0, 75.0, 35.0, 78.0, 69.0, 75.0, 76.0]",2025-03-12T16:32:12.919292,"[75.0, 74.0, 75.0, 76.0, 66.0, 71.0, 50.0, 68.0, 73.0, 65.0, 76.0, 73.0, 75.0, 67.0, 73.0, 70.0, 64.0, 67.0, 60.0, 66.0, 65.0, 62.0, 70.0, 58.0, 75.0, 62.0, 65.0, 44.0, 66.0, 66.0, 65.0, 71.0]"
2025-03-12T16:32:12.678971,"[106.0, 89.0, 102.0, 67.0, 108.0, 73.0, 63.0, 30.0, 79.0, 80.0, 87.0, 100.0, 73.0, 69.0, 64.0, 49.0, 80.0, 93.0, 74.0, 58.0, 83.0, 58.0, 97.0, 50.0, 84.0, 57.0, 70.0, 31.0, 83.0, 64.0, 76.0, 71.0]",2025-03-12T16:32:12.990662,"[79.0, 75.0, 76.0, 78.0, 67.0, 70.0, 50.0, 70.0, 72.0, 66.0, 74.0, 72.0, 76.0, 70.0, 74.0, 71.0, 64.0, 66.0, 59.0, 65.0, 67.0, 63.0, 73.0, 57.0, 74.0, 61.0, 67.0, 44.0, 68.0, 67.0, 67.0, 73.0]"
