2025-03-13T16:53:05.515751,"[87.0, 83.0, 90.0, 79.0, 89.0, 79.0, 70.0, 48.0, 83.0, 81.0, 86.0, 82.0, 74.0, 77.0, 61.0, 63.0, 79.0, 80.0, 65.0, 70.0, 72.0, 65.0, 79.0, 50.0, 79.0, 63.0, 69.0, 36.0, 68.0, 64.0, 60.0, 63.0]",2025-03-13T16:53:05.485885,"[97.0, 76.0, 79.0, 102.0, 58.0, 69.0, 30.0, 53.0, 66.0, 49.0, 80.0, 68.0, 89.0, 58.0, 89.0, 65.0, 47.0, 47.0, 43.0, 54.0, 63.0, 48.0, 80.0, 39.0, 85.0, 47.0, 54.0, 30.0, 63.0, 57.0, 69.0, 78.0]"
2025-03-13T16:53:05.594349,"[87.0, 84.0, 88.0, 79.0, 90.0, 77.0, 70.0, 49.0, 82.0, 78.0, 83.0, 81.0, 72.0, 75.0, 62.0, 61.0, 77.0, 82.0, 65.0, 66.0, 71.0, 66.0, 80.0, 49.0, 77.0, 65.0, 69.0, 35.0, 66.0, 63.0, 60.0, 63.0]",2025-03-13T16:53:05.564541,"[99.0, 75.0, 81.0, 103.0, 59.0, 70.0, 30.0, 54.0, 68.0, 50.0, 82.0, 69.0, 87.0, 58.0, 89.0, 63.0, 46.0, 47.0, 43.0, 54.0, 64.0, 48.0, 81.0, 40.0, 86.0, 46.0, 54.0, 29.0, 63.0, 55.0, 69.0, 78.0]"
2025-03-13T16:53:05.665811,"[83.0, 80.0, 84.0, 78.0, 88.0, 78.0, 72.0, 47.0, 81.0, 78.0, 83.0, 84.0, 75.0, 73.0, 66.0, 67.0, 81.0, 80.0, 72.0, 70.0, 75.0, 71.0, 82.0, 60.0, 82.0, 70.0, 78.0, 50.0, 79.0, 75.0, 74.0, 77.0]",2025-03-13T16:53:05.644657,"[106.0, 83.0, 89.0, 110.0, 62.0, 76.0, 31.0, 59.0, 74.0, 53.0, 90.0, 74.0, 98.0, 63.0, 96.0, 71.0, 52.0, 53.0, 49.0, 61.0, 69.0, 52.0, 86.0, 42.0, 92.0, 50.0, 59.0, 32.0, 68.0, 61.0, 73.0, 84.0]"
2025-03-13T16:53:05.746998,"[87.0, 83.0, 88.0, 80.0, 89.0, 77.0, 71.0, 48.0, 83.0, 79.0, 85.0, 81.0, 72.0, 76.0, 59.0, 61.0, 78.0, 81.0, 63.0, 68.0, 70.0, 63.0, 77.0, 48.0, 79.0, 64.0, 69.0, 36.0, 67.0, 67.0, 63.0, 64.0]",2025-03-13T16:53:05.715813,"[107.0, 85.0, 89.0, 110.0, 66.0, 81.0, 33.0, 61.0, 77.0, 55.0, 91.0, 77.0, 99.0, 65.0, 100.0, 71.0, 53.0, 54.0, 50.0, 62.0, 74.0, 55.0, 91.0, 47.0, 95.0, 52.0, 61.0, 33.0, 72.0, 66.0, 79.0, 90.0]"
2025-03-13T16:53:05.814517,"[87.0, 85.0, 89.0, 81.0, 91.0, 75.0, 69.0, 49.0, 84.0, 78.0, 82.0, 81.0, 72.0, 77.0, 62.0, 61.0, 79.0, 82.0, 66.0, 69.0, 73.0, 68.0, 83.0, 52.0, 79.0, 68.0, 72.0, 40.0, 73.0, 66.0, 63.0, 67.0]",2025-03-13T16:53:05.795800,"[98.0, 74.0, 78.0, 100.0, 58.0, 70.0, 31.0, 53.0, 67.0, 50.0, 83.0, 71.0, 89.0, 57.0, 89.0, 65.0, 47.0, 46.0, 44.0, 54.0, 66.0, 49.0, 84.0, 43.0, 86.0, 48.0, 57.0, 32.0, 64.0, 60.0, 74.0, 80.0]"
2025-03-13T16:53:05.895572,"[89.0, 86.0, 89.0, 81.0, 92.0, 80.0, 74.0, 51.0, 86.0, 83.0, 89.0, 87.0, 80.0, 78.0, 68.0, 69.0, 84.0, 86.0, 73.0, 74.0, 81.0, 73.0, 85.0, 60.0, 85.0, 72.0, 78.0, 46.0, 77.0, 74.0, 72.0, 75.0]",2025-03-13T16:53:05.864624,"[109.0, 85.0, 90.0, 112.0, 65.0, 80.0, 34.0, 60.0, 77.0, 57.0, 92.0, 80.0, 98.0, 65.0, 100.0, 72.0, 52.0, 54.0, 50.0, 63.0, 73.0, 55.0, 92.0, 45.0, 96.0, 53.0, 62.0, 34.0, 74.0, 65.0, 81.0, 87.0]"
2025-03-13T16:53:05.964399,"[85.0, 82.0, 85.0, 75.0, 85.0, 76.0, 72.0, 47.0, 82.0, 78.0, 83.0, 82.0, 75.0, 74.0, 64.0, 67.0, 81.0, 80.0, 72.0, 71.0, 76.0, 72.0, 84.0, 62.0, 81.0, 72.0, 77.0, 50.0, 80.0, 74.0, 74.0, 77.0]",2025-03-13T16:53:05.935853,"[94.0, 72.0, 79.0, 97.0, 54.0, 67.0, 28.0, 51.0, 66.0, 46.0, 79.0, 65.0, 84.0, 54.0, 82.0, 62.0, 43.0, 46.0, 39.0, 51.0, 59.0, 45.0, 72.0, 36.0, 80.0, 41.0, 51.0, 27.0, 57.0, 52.0, 59.0, 73.0]"
2025-03-13T16:53:06.034346,"[89.0, 83.0, 90.0, 79.0, 91.0, 80.0, 73.0, 49.0, 84.0, 82.0, 87.0, 86.0, 75.0, 77.0, 64.0, 65.0, 83.0, 83.0, 69.0, 72.0, 75.0, 69.0, 84.0, 55.0, 82.0, 70.0, 75.0, 40.0, 73.0, 69.0, 66.0, 71.0]",2025-03-13T16:53:06.015273,"[110.0, 87.0, 90.0, 112.0, 67.0, 82.0, 35.0, 63.0, 76.0, 57.0, 94.0, 80.0, 101.0, 67.0, 104.0, 75.0, 54.0, 54.0, 51.0, 67.0, 76.0, 57.0, 96.0, 48.0, 98.0, 57.0, 64.0, 37.0, 76.0, 67.0, 85.0, 90.0]"
2025-03-13T16:53:06.105741,"[90.0, 86.0, 92.0, 83.0, 93.0, 81.0, 79.0, 50.0, 85.0, 83.0, 88.0, 88.0, 80.0, 76.0, 70.0, 69.0, 86.0, 86.0, 75.0, 74.0, 79.0, 76.0, 87.0, 62.0, 86.0, 72.0, 81.0, 50.0, 80.0, 76.0, 75.0, 77.0]",2025-03-13T16:53:06.085882,"[106.0, 84.0, 90.0, 111.0, 63.0, 79.0, 32.0, 60.0, 74.0, 55.0, 91.0, 77.0, 98.0, 63.0, 93.0, 70.0, 50.0, 53.0, 47.0, 59.0, 68.0, 51.0, 86.0, 42.0, 90.0, 47.0, 57.0, 32.0, 71.0, 62.0, 73.0, 84.0]"
2025-03-13T16:53:06.185839,"[94.0, 91.0, 96.0, 85.0, 98.0, 87.0, 81.0, 54.0, 94.0, 90.0, 94.0, 95.0, 86.0, 85.0, 74.0, 75.0, 89.0, 91.0, 81.0, 79.0, 84.0, 82.0, 93.0, 68.0, 92.0, 80.0, 87.0, 56.0, 88.0, 85.0, 84.0, 86.0]",2025-03-13T16:53:06.154649,"[96.0, 76.0, 81.0, 102.0, 57.0, 70.0, 29.0, 55.0, 65.0, 50.0, 81.0, 68.0, 89.0, 59.0, 90.0, 65.0, 47.0, 47.0, 44.0, 58.0, 64.0, 49.0, 81.0, 40.0, 84.0, 46.0, 56.0, 30.0, 64.0, 58.0, 74.0, 77.0]"
2025-03-13T16:53:06.264513,"[91.0, 87.0, 91.0, 83.0, 93.0, 83.0, 77.0, 51.0, 87.0, 82.0, 90.0, 90.0, 81.0, 79.0, 70.0, 69.0, 85.0, 86.0, 78.0, 76.0, 83.0, 78.0, 89.0, 67.0, 89.0, 75.0, 83.0, 56.0, 85.0, 81.0, 84.0, 85.0]",2025-03-13T16:53:06.295832,"[110.0, 85.0, 89.0, 111.0, 66.0, 81.0, 34.0, 60.0, 74.0, 57.0, 93.0, 80.0, 99.0, 66.0, 99.0, 74.0, 52.0, 54.0, 49.0, 64.0, 73.0, 56.0, 90.0, 44.0, 96.0, 53.0, 61.0, 34.0, 72.0, 65.0, 78.0, 89.0]"
2025-03-13T16:53:06.344411,"[89.0, 83.0, 88.0, 80.0, 91.0, 80.0, 71.0, 48.0, 86.0, 82.0, 89.0, 87.0, 78.0, 80.0, 68.0, 68.0, 83.0, 85.0, 74.0, 74.0, 78.0, 73.0, 87.0, 57.0, 85.0, 72.0, 79.0, 49.0, 79.0, 74.0, 74.0, 74.0]",2025-03-13T16:53:06.364620,"[106.0, 86.0, 91.0, 113.0, 68.0, 83.0, 35.0, 63.0, 76.0, 59.0, 94.0, 81.0, 103.0, 67.0, 105.0, 74.0, 55.0, 52.0, 55.0, 66.0, 77.0, 58.0, 95.0, 50.0, 96.0, 59.0, 65.0, 38.0, 75.0, 68.0, 86.0, 89.0]"
2025-03-13T16:53:06.424350,"[91.0, 83.0, 88.0, 81.0, 89.0, 76.0, 71.0, 49.0, 84.0, 79.0, 84.0, 82.0, 73.0, 76.0, 60.0, 63.0, 77.0, 81.0, 68.0, 68.0, 70.0, 66.0, 81.0, 51.0, 79.0, 66.0, 72.0, 37.0, 69.0, 68.0, 65.0, 63.0]",2025-03-13T16:53:06.434656,"[107.0, 84.0, 88.0, 108.0, 62.0, 78.0, 32.0, 59.0, 72.0, 55.0, 91.0, 75.0, 97.0, 64.0, 95.0, 71.0, 51.0, 53.0, 49.0, 60.0, 70.0, 52.0, 87.0, 44.0, 96.0, 51.0, 57.0, 31.0, 69.0, 63.0, 74.0, 88.0]"
2025-03-13T16:53:06.495650,"[91.0, 87.0, 92.0, 83.0, 93.0, 83.0, 77.0, 51.0, 87.0, 85.0, 87.0, 89.0, 80.0, 80.0, 73.0, 71.0, 87.0, 88.0, 76.0, 77.0, 83.0, 77.0, 89.0, 64.0, 89.0, 75.0, 82.0, 53.0, 83.0, 80.0, 81.0, 84.0]",2025-03-13T16:53:06.514502,"[93.0, 73.0, 79.0, 100.0, 55.0, 64.0, 27.0, 51.0, 65.0, 48.0, 82.0, 66.0, 86.0, 55.0, 82.0, 63.0, 43.0, 45.0, 40.0, 53.0, 61.0, 45.0, 76.0, 38.0, 82.0, 42.0, 52.0, 26.0, 62.0, 53.0, 65.0, 76.0]"
2025-03-13T16:53:06.575656,"[95.0, 92.0, 98.0, 86.0, 97.0, 88.0, 83.0, 54.0, 92.0, 88.0, 94.0, 95.0, 85.0, 85.0, 73.0, 75.0, 90.0, 91.0, 79.0, 79.0, 84.0, 80.0, 94.0, 65.0, 94.0, 80.0, 85.0, 55.0, 86.0, 83.0, 81.0, 84.0]",2025-03-13T16:53:06.605805,"[95.0, 74.0, 79.0, 104.0, 57.0, 70.0, 30.0, 53.0, 66.0, 49.0, 82.0, 70.0, 88.0, 57.0, 89.0, 63.0, 48.0, 47.0, 43.0, 56.0, 64.0, 48.0, 81.0, 41.0, 86.0, 47.0, 56.0, 29.0, 62.0, 57.0, 72.0, 80.0]"
2025-03-13T16:53:06.655566,"[91.0, 87.0, 91.0, 81.0, 92.0, 83.0, 77.0, 50.0, 87.0, 84.0, 89.0, 90.0, 81.0, 80.0, 72.0, 73.0, 87.0, 87.0, 75.0, 77.0, 82.0, 76.0, 89.0, 65.0, 89.0, 75.0, 82.0, 56.0, 84.0, 81.0, 82.0, 82.0]",2025-03-13T16:53:06.685777,"[97.0, 76.0, 81.0, 102.0, 60.0, 71.0, 31.0, 55.0, 68.0, 51.0, 83.0, 71.0, 91.0, 58.0, 92.0, 66.0, 47.0, 46.0, 47.0, 57.0, 65.0, 50.0, 85.0, 42.0, 85.0, 50.0, 56.0, 32.0, 66.0, 59.0, 75.0, 80.0]"
2025-03-13T16:53:06.725641,"[97.0, 91.0, 95.0, 87.0, 95.0, 90.0, 86.0, 54.0, 93.0, 92.0, 96.0, 99.0, 90.0, 86.0, 81.0, 81.0, 97.0, 92.0, 87.0, 86.0, 90.0, 86.0, 97.0, 79.0, 98.0, 84.0, 92.0, 67.0, 95.0, 92.0, 95.0, 94.0]",2025-03-13T16:53:06.764496,"[108.0, 85.0, 91.0, 112.0, 67.0, 81.0, 34.0, 62.0, 77.0, 57.0, 93.0, 77.0, 102.0, 65.0, 101.0, 74.0, 53.0, 55.0, 53.0, 64.0, 74.0, 56.0, 93.0, 47.0, 95.0, 54.0, 64.0, 35.0, 72.0, 65.0, 79.0, 86.0]"
2025-03-13T16:53:06.794374,"[90.0, 86.0, 91.0, 80.0, 93.0, 82.0, 76.0, 49.0, 86.0, 81.0, 86.0, 87.0, 78.0, 77.0, 67.0, 66.0, 81.0, 84.0, 71.0, 71.0, 76.0, 70.0, 85.0, 57.0, 84.0, 72.0, 78.0, 44.0, 79.0, 73.0, 70.0, 74.0]",2025-03-13T16:53:06.844563,"[97.0, 74.0, 80.0, 100.0, 55.0, 68.0, 27.0, 52.0, 67.0, 49.0, 82.0, 66.0, 87.0, 55.0, 85.0, 62.0, 45.0, 46.0, 43.0, 54.0, 62.0, 47.0, 79.0, 38.0, 84.0, 44.0, 53.0, 28.0, 62.0, 55.0, 66.0, 76.0]"
2025-03-13T16:53:06.864505,"[94.0, 90.0, 95.0, 85.0, 97.0, 86.0, 80.0, 53.0, 91.0, 86.0, 93.0, 92.0, 83.0, 82.0, 69.0, 71.0, 88.0, 89.0, 76.0, 76.0, 82.0, 77.0, 92.0, 60.0, 89.0, 77.0, 81.0, 48.0, 83.0, 78.0, 77.0, 78.0]",2025-03-13T16:53:06.915884,"[94.0, 74.0, 80.0, 99.0, 55.0, 66.0, 28.0, 51.0, 67.0, 48.0, 82.0, 65.0, 86.0, 55.0, 84.0, 62.0, 45.0, 47.0, 42.0, 55.0, 61.0, 45.0, 77.0, 38.0, 83.0, 42.0, 51.0, 28.0, 60.0, 53.0, 65.0, 75.0]"
2025-03-13T16:53:06.945628,"[99.0, 93.0, 98.0, 88.0, 99.0, 89.0, 82.0, 53.0, 93.0, 91.0, 94.0, 96.0, 87.0, 87.0, 77.0, 78.0, 93.0, 93.0, 82.0, 81.0, 87.0, 85.0, 95.0, 72.0, 95.0, 82.0, 89.0, 59.0, 91.0, 88.0, 87.0, 90.0]",2025-03-13T16:53:06.994649,"[96.0, 77.0, 82.0, 103.0, 58.0, 70.0, 29.0, 53.0, 68.0, 51.0, 80.0, 70.0, 88.0, 58.0, 91.0, 65.0, 47.0, 47.0, 44.0, 55.0, 66.0, 50.0, 82.0, 41.0, 86.0, 47.0, 54.0, 30.0, 64.0, 58.0, 72.0, 80.0]"
2025-03-13T16:53:07.035647,"[88.0, 85.0, 90.0, 80.0, 93.0, 81.0, 75.0, 50.0, 86.0, 83.0, 87.0, 86.0, 78.0, 78.0, 66.0, 66.0, 82.0, 83.0, 72.0, 70.0, 76.0, 70.0, 84.0, 58.0, 84.0, 70.0, 76.0, 46.0, 75.0, 70.0, 71.0, 69.0]",2025-03-13T16:53:07.074720,"[86.0, 68.0, 73.0, 92.0, 49.0, 58.0, 24.0, 45.0, 59.0, 39.0, 72.0, 57.0, 77.0, 48.0, 71.0, 55.0, 37.0, 43.0, 34.0, 46.0, 49.0, 39.0, 63.0, 29.0, 71.0, 34.0, 41.0, 22.0, 47.0, 45.0, 50.0, 61.0]"
2025-03-13T16:53:07.114536,"[90.0, 86.0, 90.0, 80.0, 91.0, 82.0, 76.0, 48.0, 87.0, 85.0, 88.0, 89.0, 80.0, 79.0, 71.0, 70.0, 87.0, 87.0, 74.0, 74.0, 81.0, 76.0, 86.0, 63.0, 87.0, 74.0, 80.0, 49.0, 79.0, 75.0, 73.0, 77.0]",2025-03-13T16:53:07.145958,"[96.0, 76.0, 79.0, 102.0, 58.0, 69.0, 29.0, 53.0, 65.0, 49.0, 80.0, 68.0, 88.0, 57.0, 87.0, 64.0, 44.0, 48.0, 43.0, 54.0, 62.0, 48.0, 80.0, 40.0, 84.0, 47.0, 54.0, 30.0, 63.0, 57.0, 70.0, 77.0]"
2025-03-13T16:53:07.184346,"[90.0, 86.0, 91.0, 81.0, 91.0, 81.0, 76.0, 49.0, 85.0, 84.0, 87.0, 86.0, 78.0, 79.0, 68.0, 69.0, 84.0, 85.0, 74.0, 74.0, 78.0, 73.0, 86.0, 57.0, 86.0, 71.0, 79.0, 49.0, 80.0, 72.0, 73.0, 74.0]",2025-03-13T16:53:07.225766,"[94.0, 74.0, 80.0, 100.0, 56.0, 68.0, 30.0, 52.0, 65.0, 46.0, 80.0, 66.0, 84.0, 55.0, 83.0, 62.0, 45.0, 45.0, 40.0, 53.0, 60.0, 45.0, 76.0, 38.0, 82.0, 45.0, 51.0, 27.0, 57.0, 54.0, 66.0, 74.0]"
2025-03-13T16:53:07.255600,"[95.0, 92.0, 97.0, 89.0, 99.0, 88.0, 81.0, 55.0, 93.0, 88.0, 94.0, 93.0, 82.0, 85.0, 71.0, 71.0, 86.0, 91.0, 78.0, 80.0, 82.0, 77.0, 90.0, 63.0, 89.0, 77.0, 83.0, 49.0, 83.0, 80.0, 78.0, 77.0]",2025-03-13T16:53:07.295758,"[96.0, 76.0, 82.0, 99.0, 57.0, 70.0, 28.0, 54.0, 66.0, 49.0, 81.0, 67.0, 87.0, 57.0, 87.0, 62.0, 46.0, 47.0, 41.0, 55.0, 62.0, 47.0, 75.0, 37.0, 82.0, 44.0, 53.0, 27.0, 61.0, 55.0, 66.0, 74.0]"
2025-03-13T16:53:07.335546,"[94.0, 92.0, 97.0, 87.0, 95.0, 86.0, 80.0, 53.0, 92.0, 88.0, 93.0, 93.0, 82.0, 84.0, 69.0, 72.0, 87.0, 89.0, 75.0, 76.0, 81.0, 77.0, 89.0, 60.0, 88.0, 74.0, 83.0, 49.0, 82.0, 77.0, 75.0, 78.0]",2025-03-13T16:53:07.375856,"[101.0, 81.0, 88.0, 106.0, 61.0, 74.0, 30.0, 57.0, 72.0, 50.0, 86.0, 71.0, 94.0, 62.0, 90.0, 66.0, 48.0, 51.0, 45.0, 57.0, 63.0, 48.0, 79.0, 38.0, 86.0, 43.0, 54.0, 29.0, 62.0, 56.0, 67.0, 81.0]"
2025-03-13T16:53:07.405649,"[97.0, 91.0, 97.0, 88.0, 100.0, 89.0, 83.0, 54.0, 93.0, 90.0, 97.0, 95.0, 87.0, 86.0, 80.0, 77.0, 93.0, 93.0, 84.0, 83.0, 88.0, 86.0, 96.0, 71.0, 95.0, 82.0, 87.0, 62.0, 90.0, 87.0, 88.0, 89.0]",2025-03-13T16:53:07.448868,"[94.0, 74.0, 79.0, 98.0, 54.0, 66.0, 27.0, 50.0, 65.0, 49.0, 80.0, 66.0, 86.0, 55.0, 85.0, 61.0, 43.0, 45.0, 41.0, 52.0, 60.0, 46.0, 76.0, 37.0, 81.0, 44.0, 49.0, 28.0, 59.0, 54.0, 64.0, 76.0]"
2025-03-13T16:53:07.474379,"[89.0, 85.0, 90.0, 80.0, 90.0, 80.0, 72.0, 51.0, 84.0, 80.0, 85.0, 84.0, 74.0, 75.0, 63.0, 66.0, 80.0, 82.0, 68.0, 69.0, 73.0, 67.0, 82.0, 54.0, 79.0, 67.0, 71.0, 39.0, 72.0, 68.0, 65.0, 66.0]",2025-03-13T16:53:07.514714,"[108.0, 83.0, 89.0, 107.0, 64.0, 78.0, 33.0, 59.0, 74.0, 53.0, 90.0, 74.0, 96.0, 63.0, 94.0, 69.0, 49.0, 53.0, 46.0, 59.0, 69.0, 51.0, 84.0, 41.0, 89.0, 49.0, 57.0, 31.0, 66.0, 62.0, 70.0, 83.0]"
2025-03-13T16:53:07.545639,"[93.0, 89.0, 94.0, 83.0, 96.0, 79.0, 72.0, 53.0, 87.0, 82.0, 88.0, 84.0, 75.0, 81.0, 59.0, 63.0, 77.0, 83.0, 65.0, 69.0, 70.0, 65.0, 80.0, 44.0, 73.0, 63.0, 67.0, 29.0, 63.0, 62.0, 56.0, 57.0]",2025-03-13T16:53:07.594686,"[107.0, 84.0, 88.0, 110.0, 68.0, 81.0, 35.0, 62.0, 75.0, 56.0, 91.0, 78.0, 100.0, 65.0, 103.0, 75.0, 54.0, 53.0, 51.0, 66.0, 75.0, 58.0, 96.0, 49.0, 96.0, 58.0, 66.0, 36.0, 76.0, 66.0, 86.0, 90.0]"
2025-03-13T16:53:07.635388,"[96.0, 90.0, 97.0, 85.0, 99.0, 89.0, 80.0, 53.0, 94.0, 90.0, 96.0, 95.0, 85.0, 86.0, 75.0, 75.0, 90.0, 92.0, 79.0, 79.0, 85.0, 78.0, 91.0, 62.0, 90.0, 77.0, 84.0, 49.0, 83.0, 79.0, 78.0, 78.0]",2025-03-13T16:53:07.674515,"[98.0, 74.0, 80.0, 100.0, 57.0, 70.0, 28.0, 53.0, 67.0, 49.0, 82.0, 66.0, 88.0, 55.0, 85.0, 62.0, 45.0, 45.0, 44.0, 54.0, 63.0, 47.0, 78.0, 38.0, 84.0, 47.0, 55.0, 29.0, 61.0, 59.0, 70.0, 78.0]"
2025-03-13T16:53:07.716600,"[88.0, 85.0, 90.0, 80.0, 90.0, 80.0, 71.0, 48.0, 83.0, 81.0, 85.0, 83.0, 75.0, 77.0, 63.0, 64.0, 80.0, 80.0, 67.0, 70.0, 72.0, 67.0, 81.0, 53.0, 79.0, 66.0, 68.0, 39.0, 70.0, 64.0, 61.0, 65.0]",2025-03-13T16:53:07.744845,"[108.0, 85.0, 90.0, 110.0, 65.0, 79.0, 34.0, 61.0, 75.0, 55.0, 93.0, 80.0, 99.0, 66.0, 99.0, 72.0, 54.0, 54.0, 51.0, 64.0, 74.0, 55.0, 94.0, 47.0, 94.0, 54.0, 63.0, 36.0, 72.0, 66.0, 82.0, 86.0]"
2025-03-13T16:53:07.805669,"[85.0, 79.0, 83.0, 73.0, 83.0, 74.0, 70.0, 45.0, 78.0, 76.0, 81.0, 80.0, 74.0, 73.0, 63.0, 64.0, 78.0, 80.0, 69.0, 69.0, 73.0, 69.0, 81.0, 57.0, 79.0, 68.0, 74.0, 43.0, 73.0, 69.0, 67.0, 68.0]",2025-03-13T16:53:07.825831,"[109.0, 85.0, 89.0, 109.0, 68.0, 82.0, 36.0, 61.0, 75.0, 58.0, 93.0, 82.0, 103.0, 68.0, 106.0, 74.0, 57.0, 51.0, 54.0, 66.0, 78.0, 58.0, 96.0, 49.0, 96.0, 58.0, 66.0, 40.0, 74.0, 67.0, 87.0, 88.0]"
2025-03-13T16:53:07.885689,"[90.0, 85.0, 89.0, 79.0, 89.0, 77.0, 73.0, 49.0, 85.0, 80.0, 85.0, 85.0, 77.0, 76.0, 63.0, 65.0, 80.0, 82.0, 68.0, 69.0, 73.0, 70.0, 84.0, 52.0, 80.0, 67.0, 72.0, 38.0, 70.0, 66.0, 63.0, 67.0]",2025-03-13T16:53:07.904524,"[96.0, 76.0, 81.0, 103.0, 58.0, 70.0, 30.0, 53.0, 65.0, 51.0, 82.0, 68.0, 87.0, 55.0, 87.0, 62.0, 45.0, 46.0, 44.0, 58.0, 63.0, 49.0, 81.0, 39.0, 84.0, 46.0, 55.0, 30.0, 63.0, 58.0, 74.0, 77.0]"
2025-03-13T16:53:07.954327,"[90.0, 85.0, 89.0, 79.0, 89.0, 78.0, 71.0, 49.0, 85.0, 80.0, 87.0, 83.0, 74.0, 77.0, 61.0, 62.0, 77.0, 80.0, 64.0, 68.0, 71.0, 64.0, 79.0, 50.0, 77.0, 64.0, 68.0, 36.0, 67.0, 64.0, 59.0, 64.0]",2025-03-13T16:53:07.974640,"[106.0, 85.0, 91.0, 111.0, 67.0, 81.0, 34.0, 62.0, 76.0, 56.0, 92.0, 79.0, 98.0, 66.0, 101.0, 73.0, 52.0, 54.0, 51.0, 64.0, 72.0, 54.0, 93.0, 47.0, 94.0, 54.0, 64.0, 34.0, 71.0, 64.0, 81.0, 89.0]"
2025-03-13T16:53:08.025641,"[90.0, 84.0, 91.0, 82.0, 92.0, 83.0, 77.0, 50.0, 87.0, 85.0, 88.0, 90.0, 80.0, 79.0, 72.0, 70.0, 85.0, 86.0, 75.0, 76.0, 82.0, 78.0, 88.0, 64.0, 89.0, 75.0, 82.0, 53.0, 83.0, 78.0, 80.0, 83.0]",2025-03-13T16:53:08.054507,"[110.0, 86.0, 90.0, 111.0, 67.0, 82.0, 34.0, 62.0, 78.0, 57.0, 92.0, 81.0, 99.0, 67.0, 105.0, 73.0, 55.0, 53.0, 51.0, 65.0, 76.0, 57.0, 95.0, 47.0, 97.0, 54.0, 65.0, 36.0, 75.0, 68.0, 84.0, 88.0]"
2025-03-13T16:53:08.095640,"[92.0, 87.0, 92.0, 81.0, 93.0, 82.0, 77.0, 50.0, 87.0, 85.0, 89.0, 90.0, 81.0, 79.0, 72.0, 71.0, 86.0, 87.0, 75.0, 75.0, 81.0, 75.0, 90.0, 65.0, 87.0, 76.0, 83.0, 54.0, 83.0, 79.0, 82.0, 81.0]",2025-03-13T16:53:08.145843,"[106.0, 85.0, 92.0, 111.0, 66.0, 79.0, 32.0, 60.0, 77.0, 54.0, 91.0, 77.0, 98.0, 63.0, 96.0, 70.0, 51.0, 53.0, 50.0, 63.0, 71.0, 54.0, 90.0, 44.0, 95.0, 51.0, 60.0, 33.0, 70.0, 65.0, 77.0, 86.0]"
2025-03-13T16:53:08.165647,"[86.0, 84.0, 88.0, 77.0, 88.0, 76.0, 69.0, 48.0, 80.0, 78.0, 83.0, 83.0, 74.0, 77.0, 60.0, 61.0, 77.0, 80.0, 65.0, 67.0, 68.0, 65.0, 78.0, 49.0, 76.0, 63.0, 68.0, 35.0, 68.0, 63.0, 59.0, 64.0]",2025-03-13T16:53:08.214488,"[107.0, 84.0, 90.0, 110.0, 64.0, 78.0, 33.0, 60.0, 76.0, 56.0, 92.0, 75.0, 98.0, 64.0, 99.0, 73.0, 53.0, 55.0, 50.0, 62.0, 74.0, 52.0, 90.0, 46.0, 96.0, 52.0, 62.0, 33.0, 73.0, 65.0, 81.0, 88.0]"
2025-03-13T16:53:08.245675,"[89.0, 83.0, 90.0, 78.0, 90.0, 78.0, 72.0, 49.0, 86.0, 83.0, 87.0, 85.0, 77.0, 80.0, 66.0, 67.0, 82.0, 85.0, 71.0, 72.0, 78.0, 71.0, 84.0, 58.0, 84.0, 70.0, 74.0, 43.0, 74.0, 70.0, 69.0, 68.0]",2025-03-13T16:53:08.295913,"[96.0, 75.0, 79.0, 99.0, 56.0, 68.0, 26.0, 52.0, 65.0, 47.0, 80.0, 67.0, 87.0, 56.0, 86.0, 61.0, 45.0, 45.0, 42.0, 51.0, 62.0, 45.0, 77.0, 37.0, 84.0, 43.0, 50.0, 27.0, 59.0, 54.0, 66.0, 76.0]"
2025-03-13T16:53:08.325639,"[88.0, 82.0, 88.0, 78.0, 89.0, 75.0, 70.0, 47.0, 81.0, 76.0, 82.0, 77.0, 70.0, 73.0, 56.0, 60.0, 74.0, 75.0, 59.0, 65.0, 66.0, 58.0, 73.0, 44.0, 73.0, 58.0, 64.0, 30.0, 62.0, 57.0, 53.0, 58.0]",2025-03-13T16:53:08.370459,"[97.0, 76.0, 80.0, 101.0, 56.0, 69.0, 29.0, 53.0, 66.0, 48.0, 82.0, 67.0, 88.0, 56.0, 87.0, 61.0, 46.0, 46.0, 43.0, 54.0, 63.0, 48.0, 80.0, 39.0, 84.0, 43.0, 53.0, 28.0, 60.0, 54.0, 67.0, 76.0]"
2025-03-13T16:53:08.405651,"[90.0, 84.0, 90.0, 81.0, 91.0, 80.0, 75.0, 50.0, 85.0, 81.0, 87.0, 86.0, 77.0, 76.0, 66.0, 65.0, 81.0, 83.0, 69.0, 70.0, 75.0, 69.0, 82.0, 56.0, 84.0, 69.0, 77.0, 44.0, 77.0, 71.0, 66.0, 69.0]",2025-03-13T16:53:08.454686,"[95.0, 75.0, 79.0, 100.0, 55.0, 68.0, 28.0, 52.0, 66.0, 47.0, 82.0, 67.0, 87.0, 56.0, 85.0, 63.0, 43.0, 47.0, 42.0, 55.0, 63.0, 45.0, 76.0, 37.0, 83.0, 44.0, 50.0, 28.0, 59.0, 53.0, 64.0, 73.0]"
