2025-03-11T14:39:28.219594,"[88.0, 72.0, 90.0, 61.0, 97.0, 75.0, 57.0, 28.0, 84.0, 75.0, 88.0, 91.0, 72.0, 68.0, 66.0, 56.0, 74.0, 77.0, 62.0, 56.0, 70.0, 63.0, 84.0, 40.0, 88.0, 60.0, 68.0, 35.0, 84.0, 68.0, 76.0, 71.0]",2025-03-11T14:39:28.283017,"[97.0, 82.0, 70.0, 92.0, 81.0, 81.0, 40.0, 55.0, 90.0, 78.0, 76.0, 82.0, 71.0, 88.0, 95.0, 76.0, 50.0, 45.0, 42.0, 59.0, 68.0, 54.0, 70.0, 44.0, 77.0, 36.0, 74.0, 60.0, 68.0, 51.0, 87.0, 61.0]"
2025-03-11T14:39:28.298398,"[79.0, 78.0, 81.0, 74.0, 82.0, 73.0, 67.0, 47.0, 79.0, 76.0, 81.0, 80.0, 71.0, 74.0, 61.0, 63.0, 72.0, 76.0, 65.0, 65.0, 68.0, 65.0, 75.0, 49.0, 75.0, 63.0, 72.0, 43.0, 67.0, 61.0, 60.0, 63.0]",2025-03-11T14:39:28.367434,"[99.0, 97.0, 83.0, 93.0, 79.0, 80.0, 46.0, 55.0, 76.0, 59.0, 67.0, 71.0, 63.0, 78.0, 87.0, 55.0, 52.0, 59.0, 47.0, 66.0, 72.0, 55.0, 76.0, 46.0, 64.0, 22.0, 58.0, 54.0, 68.0, 45.0, 83.0, 48.0]"
2025-03-11T14:39:28.368320,"[81.0, 75.0, 80.0, 68.0, 82.0, 72.0, 65.0, 38.0, 79.0, 76.0, 80.0, 80.0, 71.0, 70.0, 61.0, 64.0, 75.0, 74.0, 65.0, 65.0, 70.0, 68.0, 78.0, 54.0, 77.0, 64.0, 74.0, 47.0, 73.0, 69.0, 69.0, 68.0]",2025-03-11T14:39:28.444183,"[96.0, 86.0, 70.0, 87.0, 78.0, 79.0, 39.0, 53.0, 80.0, 67.0, 69.0, 76.0, 64.0, 81.0, 89.0, 68.0, 50.0, 52.0, 44.0, 59.0, 70.0, 55.0, 70.0, 44.0, 69.0, 30.0, 65.0, 56.0, 66.0, 48.0, 82.0, 52.0]"
2025-03-11T14:39:28.438374,"[70.0, 65.0, 71.0, 60.0, 71.0, 63.0, 58.0, 41.0, 65.0, 62.0, 66.0, 64.0, 59.0, 60.0, 51.0, 51.0, 65.0, 66.0, 55.0, 55.0, 57.0, 52.0, 64.0, 41.0, 61.0, 53.0, 54.0, 32.0, 55.0, 53.0, 51.0, 51.0]",2025-03-11T14:39:28.523044,"[92.0, 86.0, 72.0, 86.0, 74.0, 73.0, 39.0, 52.0, 74.0, 65.0, 64.0, 68.0, 57.0, 76.0, 81.0, 62.0, 47.0, 49.0, 43.0, 59.0, 66.0, 51.0, 68.0, 43.0, 63.0, 26.0, 60.0, 51.0, 62.0, 44.0, 78.0, 46.0]"
2025-03-11T14:39:28.518244,"[81.0, 74.0, 80.0, 72.0, 83.0, 74.0, 67.0, 43.0, 79.0, 76.0, 80.0, 79.0, 71.0, 72.0, 62.0, 63.0, 75.0, 76.0, 63.0, 67.0, 71.0, 64.0, 76.0, 53.0, 76.0, 64.0, 73.0, 42.0, 70.0, 67.0, 66.0, 70.0]",2025-03-11T14:39:28.602939,"[95.0, 84.0, 68.0, 85.0, 75.0, 77.0, 39.0, 51.0, 82.0, 69.0, 72.0, 73.0, 64.0, 82.0, 87.0, 69.0, 48.0, 49.0, 42.0, 58.0, 69.0, 52.0, 70.0, 42.0, 72.0, 31.0, 67.0, 57.0, 68.0, 51.0, 82.0, 54.0]"
2025-03-11T14:39:28.598297,"[83.0, 78.0, 83.0, 75.0, 83.0, 74.0, 71.0, 45.0, 78.0, 76.0, 79.0, 78.0, 73.0, 72.0, 61.0, 64.0, 76.0, 78.0, 66.0, 66.0, 69.0, 67.0, 76.0, 53.0, 77.0, 65.0, 71.0, 44.0, 71.0, 69.0, 68.0, 69.0]",2025-03-11T14:39:28.674599,"[96.0, 82.0, 69.0, 86.0, 77.0, 78.0, 41.0, 52.0, 81.0, 71.0, 72.0, 75.0, 65.0, 83.0, 88.0, 70.0, 50.0, 50.0, 43.0, 60.0, 70.0, 55.0, 71.0, 43.0, 73.0, 31.0, 69.0, 57.0, 68.0, 48.0, 84.0, 58.0]"
2025-03-11T14:39:28.668449,"[82.0, 78.0, 83.0, 75.0, 84.0, 74.0, 67.0, 45.0, 79.0, 76.0, 80.0, 79.0, 73.0, 74.0, 62.0, 65.0, 77.0, 76.0, 62.0, 68.0, 71.0, 67.0, 75.0, 52.0, 78.0, 68.0, 72.0, 47.0, 73.0, 70.0, 70.0, 71.0]",2025-03-11T14:39:28.742913,"[95.0, 85.0, 72.0, 88.0, 76.0, 78.0, 43.0, 53.0, 80.0, 68.0, 72.0, 77.0, 65.0, 81.0, 89.0, 68.0, 51.0, 54.0, 46.0, 63.0, 75.0, 56.0, 77.0, 46.0, 69.0, 33.0, 67.0, 57.0, 70.0, 51.0, 86.0, 57.0]"
2025-03-11T14:39:28.738279,"[81.0, 76.0, 84.0, 73.0, 85.0, 74.0, 68.0, 45.0, 80.0, 76.0, 81.0, 80.0, 74.0, 75.0, 63.0, 65.0, 78.0, 77.0, 67.0, 66.0, 74.0, 68.0, 78.0, 57.0, 80.0, 70.0, 75.0, 48.0, 75.0, 71.0, 70.0, 74.0]",2025-03-11T14:39:28.813979,"[96.0, 85.0, 71.0, 90.0, 79.0, 80.0, 42.0, 53.0, 80.0, 68.0, 69.0, 75.0, 64.0, 81.0, 88.0, 70.0, 50.0, 52.0, 43.0, 62.0, 73.0, 56.0, 74.0, 45.0, 72.0, 32.0, 67.0, 59.0, 70.0, 49.0, 86.0, 56.0]"
2025-03-11T14:39:28.808321,"[83.0, 78.0, 84.0, 74.0, 85.0, 76.0, 70.0, 45.0, 78.0, 77.0, 78.0, 80.0, 72.0, 72.0, 65.0, 62.0, 78.0, 78.0, 68.0, 68.0, 74.0, 68.0, 78.0, 55.0, 77.0, 66.0, 73.0, 44.0, 72.0, 69.0, 69.0, 70.0]",2025-03-11T14:39:28.882893,"[93.0, 87.0, 71.0, 88.0, 76.0, 78.0, 41.0, 53.0, 79.0, 69.0, 68.0, 71.0, 62.0, 81.0, 86.0, 67.0, 47.0, 52.0, 42.0, 59.0, 70.0, 53.0, 67.0, 43.0, 68.0, 26.0, 63.0, 54.0, 65.0, 46.0, 81.0, 51.0]"
2025-03-11T14:39:28.899636,"[84.0, 78.0, 83.0, 76.0, 85.0, 75.0, 71.0, 46.0, 80.0, 77.0, 82.0, 82.0, 73.0, 72.0, 68.0, 67.0, 80.0, 81.0, 71.0, 70.0, 76.0, 73.0, 82.0, 61.0, 81.0, 70.0, 76.0, 52.0, 77.0, 73.0, 75.0, 76.0]",2025-03-11T14:39:28.953027,"[96.0, 84.0, 69.0, 86.0, 79.0, 80.0, 41.0, 51.0, 83.0, 70.0, 72.0, 76.0, 64.0, 82.0, 89.0, 69.0, 50.0, 51.0, 43.0, 63.0, 71.0, 56.0, 70.0, 44.0, 74.0, 30.0, 70.0, 56.0, 69.0, 52.0, 84.0, 55.0]"
2025-03-11T14:39:28.978385,"[81.0, 77.0, 82.0, 74.0, 84.0, 75.0, 70.0, 47.0, 80.0, 77.0, 82.0, 82.0, 72.0, 73.0, 66.0, 66.0, 79.0, 77.0, 69.0, 69.0, 73.0, 71.0, 80.0, 59.0, 80.0, 68.0, 74.0, 48.0, 75.0, 71.0, 70.0, 72.0]",2025-03-11T14:39:29.032952,"[97.0, 86.0, 71.0, 89.0, 77.0, 77.0, 42.0, 53.0, 81.0, 68.0, 71.0, 76.0, 63.0, 80.0, 90.0, 68.0, 50.0, 54.0, 45.0, 63.0, 72.0, 56.0, 75.0, 45.0, 72.0, 32.0, 69.0, 57.0, 70.0, 50.0, 86.0, 58.0]"
2025-03-11T14:39:29.048265,"[84.0, 78.0, 82.0, 74.0, 81.0, 73.0, 69.0, 46.0, 80.0, 76.0, 82.0, 80.0, 71.0, 71.0, 64.0, 64.0, 78.0, 78.0, 68.0, 68.0, 72.0, 69.0, 80.0, 56.0, 77.0, 67.0, 71.0, 46.0, 72.0, 70.0, 69.0, 70.0]",2025-03-11T14:39:29.112946,"[97.0, 87.0, 73.0, 88.0, 77.0, 79.0, 42.0, 53.0, 81.0, 69.0, 73.0, 75.0, 66.0, 82.0, 89.0, 68.0, 51.0, 53.0, 45.0, 63.0, 72.0, 56.0, 75.0, 45.0, 71.0, 32.0, 67.0, 58.0, 68.0, 49.0, 85.0, 55.0]"
2025-03-11T14:39:29.118266,"[83.0, 78.0, 83.0, 75.0, 84.0, 73.0, 69.0, 45.0, 78.0, 77.0, 80.0, 78.0, 72.0, 73.0, 63.0, 65.0, 79.0, 78.0, 71.0, 67.0, 74.0, 70.0, 80.0, 60.0, 80.0, 67.0, 76.0, 49.0, 76.0, 74.0, 73.0, 76.0]",2025-03-11T14:39:29.186630,"[97.0, 87.0, 73.0, 89.0, 78.0, 81.0, 41.0, 54.0, 79.0, 67.0, 71.0, 77.0, 64.0, 79.0, 88.0, 68.0, 53.0, 53.0, 44.0, 65.0, 75.0, 59.0, 74.0, 48.0, 73.0, 34.0, 70.0, 60.0, 70.0, 51.0, 89.0, 57.0]"
2025-03-11T14:39:29.198303,"[82.0, 77.0, 82.0, 74.0, 84.0, 72.0, 69.0, 46.0, 78.0, 76.0, 81.0, 81.0, 74.0, 73.0, 63.0, 64.0, 80.0, 79.0, 69.0, 69.0, 75.0, 71.0, 81.0, 59.0, 79.0, 68.0, 74.0, 48.0, 76.0, 70.0, 71.0, 72.0]",2025-03-11T14:39:29.252935,"[96.0, 86.0, 70.0, 88.0, 76.0, 78.0, 42.0, 53.0, 80.0, 68.0, 70.0, 75.0, 64.0, 80.0, 89.0, 67.0, 51.0, 53.0, 45.0, 60.0, 71.0, 55.0, 74.0, 47.0, 72.0, 31.0, 67.0, 55.0, 68.0, 50.0, 86.0, 55.0]"
2025-03-11T14:39:29.272295,"[83.0, 78.0, 82.0, 74.0, 84.0, 75.0, 71.0, 47.0, 80.0, 76.0, 81.0, 82.0, 75.0, 70.0, 68.0, 66.0, 80.0, 80.0, 72.0, 70.0, 77.0, 74.0, 83.0, 61.0, 81.0, 71.0, 78.0, 51.0, 79.0, 75.0, 76.0, 78.0]",2025-03-11T14:39:29.324331,"[97.0, 88.0, 73.0, 88.0, 77.0, 79.0, 43.0, 54.0, 80.0, 68.0, 71.0, 77.0, 66.0, 82.0, 91.0, 70.0, 52.0, 53.0, 44.0, 64.0, 74.0, 56.0, 76.0, 47.0, 73.0, 33.0, 69.0, 58.0, 72.0, 53.0, 88.0, 57.0]"
2025-03-11T14:39:29.349587,"[82.0, 80.0, 82.0, 75.0, 86.0, 76.0, 72.0, 47.0, 80.0, 75.0, 81.0, 81.0, 75.0, 72.0, 66.0, 65.0, 78.0, 78.0, 70.0, 69.0, 75.0, 71.0, 80.0, 60.0, 79.0, 66.0, 74.0, 46.0, 75.0, 72.0, 72.0, 72.0]",2025-03-11T14:39:29.404134,"[96.0, 87.0, 74.0, 88.0, 78.0, 79.0, 42.0, 55.0, 78.0, 69.0, 71.0, 74.0, 62.0, 80.0, 89.0, 65.0, 51.0, 52.0, 43.0, 62.0, 72.0, 55.0, 74.0, 45.0, 71.0, 30.0, 66.0, 56.0, 69.0, 49.0, 87.0, 54.0]"
2025-03-11T14:39:29.419276,"[83.0, 78.0, 83.0, 73.0, 85.0, 74.0, 68.0, 45.0, 79.0, 77.0, 79.0, 79.0, 73.0, 71.0, 62.0, 63.0, 76.0, 77.0, 66.0, 67.0, 71.0, 68.0, 78.0, 57.0, 79.0, 67.0, 74.0, 45.0, 72.0, 68.0, 68.0, 70.0]",2025-03-11T14:39:29.494242,"[95.0, 87.0, 72.0, 89.0, 77.0, 80.0, 42.0, 54.0, 82.0, 69.0, 71.0, 78.0, 65.0, 81.0, 92.0, 68.0, 52.0, 51.0, 47.0, 62.0, 75.0, 57.0, 78.0, 47.0, 72.0, 33.0, 67.0, 58.0, 71.0, 53.0, 87.0, 57.0]"
2025-03-11T14:39:29.498480,"[83.0, 78.0, 83.0, 72.0, 83.0, 74.0, 67.0, 46.0, 79.0, 76.0, 81.0, 78.0, 73.0, 71.0, 61.0, 63.0, 78.0, 77.0, 67.0, 66.0, 70.0, 67.0, 78.0, 55.0, 78.0, 66.0, 74.0, 45.0, 73.0, 69.0, 70.0, 72.0]",2025-03-11T14:39:29.572984,"[95.0, 88.0, 73.0, 88.0, 77.0, 78.0, 42.0, 53.0, 81.0, 69.0, 69.0, 74.0, 63.0, 80.0, 87.0, 68.0, 49.0, 52.0, 43.0, 61.0, 71.0, 56.0, 72.0, 43.0, 70.0, 30.0, 65.0, 55.0, 70.0, 49.0, 83.0, 53.0]"
2025-03-11T14:39:29.579469,"[83.0, 78.0, 83.0, 75.0, 83.0, 75.0, 70.0, 46.0, 79.0, 75.0, 81.0, 81.0, 72.0, 71.0, 63.0, 63.0, 78.0, 79.0, 67.0, 67.0, 73.0, 68.0, 79.0, 56.0, 81.0, 67.0, 74.0, 48.0, 75.0, 72.0, 73.0, 72.0]",2025-03-11T14:39:29.642867,"[94.0, 86.0, 72.0, 88.0, 78.0, 78.0, 42.0, 54.0, 80.0, 69.0, 71.0, 75.0, 63.0, 83.0, 86.0, 66.0, 50.0, 52.0, 46.0, 61.0, 73.0, 56.0, 71.0, 44.0, 71.0, 29.0, 68.0, 57.0, 68.0, 49.0, 84.0, 55.0]"
2025-03-11T14:39:29.658281,"[83.0, 78.0, 82.0, 74.0, 83.0, 74.0, 69.0, 47.0, 79.0, 76.0, 79.0, 80.0, 73.0, 72.0, 62.0, 63.0, 76.0, 78.0, 67.0, 66.0, 72.0, 67.0, 78.0, 54.0, 78.0, 65.0, 71.0, 44.0, 71.0, 67.0, 66.0, 66.0]",2025-03-11T14:39:29.712971,"[97.0, 88.0, 72.0, 89.0, 79.0, 81.0, 43.0, 53.0, 81.0, 69.0, 72.0, 76.0, 64.0, 81.0, 89.0, 68.0, 51.0, 53.0, 44.0, 61.0, 72.0, 56.0, 72.0, 45.0, 71.0, 31.0, 67.0, 57.0, 69.0, 48.0, 87.0, 53.0]"
2025-03-11T14:39:29.729187,"[83.0, 78.0, 82.0, 75.0, 84.0, 74.0, 69.0, 45.0, 78.0, 76.0, 80.0, 78.0, 70.0, 72.0, 60.0, 63.0, 76.0, 77.0, 67.0, 66.0, 70.0, 66.0, 78.0, 54.0, 78.0, 65.0, 69.0, 43.0, 71.0, 67.0, 66.0, 67.0]",2025-03-11T14:39:29.792863,"[99.0, 85.0, 74.0, 90.0, 78.0, 82.0, 42.0, 54.0, 80.0, 68.0, 71.0, 76.0, 66.0, 81.0, 91.0, 67.0, 52.0, 53.0, 44.0, 63.0, 73.0, 57.0, 74.0, 45.0, 71.0, 30.0, 67.0, 59.0, 70.0, 50.0, 87.0, 57.0]"
2025-03-11T14:39:29.809600,"[80.0, 78.0, 82.0, 74.0, 83.0, 72.0, 68.0, 46.0, 76.0, 74.0, 78.0, 75.0, 70.0, 71.0, 59.0, 59.0, 73.0, 73.0, 62.0, 65.0, 69.0, 63.0, 75.0, 52.0, 74.0, 62.0, 70.0, 39.0, 66.0, 65.0, 63.0, 61.0]",2025-03-11T14:39:29.864307,"[95.0, 86.0, 71.0, 90.0, 76.0, 77.0, 41.0, 53.0, 80.0, 68.0, 69.0, 72.0, 61.0, 81.0, 84.0, 63.0, 49.0, 52.0, 42.0, 58.0, 67.0, 52.0, 71.0, 42.0, 67.0, 26.0, 64.0, 56.0, 67.0, 47.0, 82.0, 52.0]"
2025-03-11T14:39:29.879543,"[79.0, 78.0, 82.0, 73.0, 84.0, 74.0, 69.0, 46.0, 77.0, 76.0, 80.0, 78.0, 72.0, 73.0, 60.0, 63.0, 78.0, 79.0, 67.0, 68.0, 72.0, 67.0, 78.0, 53.0, 78.0, 66.0, 72.0, 43.0, 72.0, 68.0, 67.0, 69.0]",2025-03-11T14:39:29.933013,"[95.0, 86.0, 72.0, 86.0, 76.0, 76.0, 40.0, 53.0, 79.0, 67.0, 68.0, 69.0, 61.0, 79.0, 82.0, 65.0, 47.0, 52.0, 42.0, 56.0, 66.0, 51.0, 66.0, 41.0, 66.0, 24.0, 62.0, 54.0, 65.0, 44.0, 81.0, 53.0]"
2025-03-11T14:39:29.959564,"[82.0, 77.0, 82.0, 72.0, 84.0, 74.0, 68.0, 46.0, 78.0, 76.0, 80.0, 80.0, 71.0, 72.0, 61.0, 64.0, 76.0, 78.0, 69.0, 69.0, 72.0, 68.0, 80.0, 57.0, 80.0, 68.0, 76.0, 48.0, 77.0, 72.0, 71.0, 73.0]",2025-03-11T14:39:30.005798,"[97.0, 87.0, 72.0, 89.0, 78.0, 79.0, 43.0, 55.0, 79.0, 68.0, 70.0, 77.0, 65.0, 83.0, 89.0, 67.0, 51.0, 53.0, 45.0, 62.0, 73.0, 57.0, 76.0, 46.0, 71.0, 31.0, 68.0, 58.0, 71.0, 50.0, 87.0, 58.0]"
2025-03-11T14:39:30.028341,"[81.0, 77.0, 81.0, 73.0, 81.0, 70.0, 66.0, 45.0, 76.0, 72.0, 76.0, 74.0, 68.0, 68.0, 56.0, 56.0, 71.0, 74.0, 60.0, 62.0, 65.0, 59.0, 73.0, 47.0, 72.0, 59.0, 64.0, 35.0, 64.0, 59.0, 55.0, 60.0]",2025-03-11T14:39:30.074139,"[94.0, 84.0, 72.0, 86.0, 76.0, 75.0, 40.0, 51.0, 79.0, 69.0, 69.0, 72.0, 60.0, 80.0, 83.0, 62.0, 47.0, 51.0, 40.0, 57.0, 68.0, 50.0, 66.0, 40.0, 67.0, 23.0, 61.0, 55.0, 63.0, 44.0, 79.0, 50.0]"
2025-03-11T14:39:30.098290,"[81.0, 77.0, 82.0, 74.0, 81.0, 72.0, 68.0, 44.0, 78.0, 73.0, 80.0, 79.0, 70.0, 72.0, 60.0, 59.0, 74.0, 76.0, 64.0, 63.0, 65.0, 61.0, 74.0, 49.0, 75.0, 62.0, 69.0, 39.0, 67.0, 63.0, 63.0, 61.0]",2025-03-11T14:39:30.144308,"[95.0, 85.0, 74.0, 89.0, 78.0, 80.0, 43.0, 54.0, 80.0, 69.0, 71.0, 77.0, 64.0, 80.0, 90.0, 71.0, 53.0, 52.0, 46.0, 63.0, 74.0, 58.0, 78.0, 48.0, 74.0, 34.0, 71.0, 60.0, 71.0, 52.0, 86.0, 57.0]"
2025-03-11T14:39:30.169727,"[78.0, 76.0, 81.0, 71.0, 80.0, 70.0, 65.0, 45.0, 77.0, 72.0, 78.0, 76.0, 68.0, 72.0, 56.0, 58.0, 73.0, 75.0, 63.0, 66.0, 68.0, 62.0, 77.0, 51.0, 75.0, 64.0, 68.0, 38.0, 69.0, 63.0, 60.0, 65.0]",2025-03-11T14:39:30.214163,"[95.0, 85.0, 75.0, 89.0, 76.0, 79.0, 43.0, 54.0, 81.0, 69.0, 71.0, 76.0, 64.0, 82.0, 90.0, 67.0, 51.0, 53.0, 44.0, 61.0, 72.0, 57.0, 73.0, 45.0, 72.0, 29.0, 66.0, 56.0, 68.0, 49.0, 85.0, 52.0]"
2025-03-11T14:39:30.248396,"[82.0, 77.0, 82.0, 72.0, 83.0, 72.0, 67.0, 45.0, 78.0, 73.0, 80.0, 78.0, 70.0, 72.0, 60.0, 62.0, 76.0, 76.0, 67.0, 66.0, 70.0, 67.0, 77.0, 54.0, 76.0, 64.0, 73.0, 42.0, 71.0, 67.0, 68.0, 70.0]",2025-03-11T14:39:30.294145,"[95.0, 85.0, 72.0, 88.0, 79.0, 81.0, 43.0, 54.0, 79.0, 69.0, 73.0, 77.0, 65.0, 82.0, 88.0, 68.0, 51.0, 52.0, 45.0, 63.0, 73.0, 58.0, 77.0, 48.0, 74.0, 32.0, 68.0, 60.0, 71.0, 51.0, 87.0, 57.0]"
2025-03-11T14:39:30.318254,"[77.0, 74.0, 77.0, 68.0, 79.0, 67.0, 61.0, 43.0, 74.0, 68.0, 74.0, 69.0, 62.0, 68.0, 49.0, 50.0, 63.0, 69.0, 52.0, 54.0, 57.0, 53.0, 67.0, 35.0, 62.0, 52.0, 57.0, 24.0, 53.0, 52.0, 47.0, 47.0]",2025-03-11T14:39:30.374121,"[97.0, 86.0, 73.0, 89.0, 77.0, 76.0, 43.0, 53.0, 80.0, 66.0, 71.0, 73.0, 63.0, 82.0, 85.0, 66.0, 48.0, 52.0, 44.0, 62.0, 71.0, 53.0, 72.0, 44.0, 70.0, 28.0, 63.0, 56.0, 67.0, 47.0, 83.0, 52.0]"
2025-03-11T14:39:30.399508,"[78.0, 75.0, 79.0, 71.0, 81.0, 70.0, 63.0, 44.0, 74.0, 71.0, 73.0, 70.0, 64.0, 69.0, 52.0, 54.0, 69.0, 73.0, 56.0, 59.0, 63.0, 57.0, 70.0, 43.0, 68.0, 57.0, 61.0, 33.0, 62.0, 56.0, 52.0, 56.0]",2025-03-11T14:39:30.452874,"[96.0, 86.0, 72.0, 88.0, 78.0, 79.0, 43.0, 53.0, 82.0, 69.0, 70.0, 75.0, 64.0, 82.0, 89.0, 68.0, 51.0, 52.0, 44.0, 63.0, 73.0, 57.0, 75.0, 46.0, 71.0, 32.0, 66.0, 58.0, 69.0, 49.0, 85.0, 54.0]"
2025-03-11T14:39:30.468295,"[80.0, 78.0, 80.0, 72.0, 81.0, 70.0, 65.0, 44.0, 75.0, 74.0, 76.0, 76.0, 69.0, 71.0, 59.0, 58.0, 74.0, 75.0, 62.0, 64.0, 68.0, 61.0, 74.0, 49.0, 73.0, 62.0, 67.0, 36.0, 66.0, 60.0, 60.0, 62.0]",2025-03-11T14:39:30.523854,"[97.0, 88.0, 74.0, 90.0, 79.0, 80.0, 42.0, 53.0, 80.0, 69.0, 71.0, 75.0, 63.0, 80.0, 88.0, 66.0, 50.0, 53.0, 45.0, 61.0, 74.0, 54.0, 74.0, 44.0, 70.0, 29.0, 67.0, 57.0, 69.0, 50.0, 85.0, 55.0]"
2025-03-11T14:39:30.539571,"[80.0, 77.0, 81.0, 73.0, 83.0, 72.0, 68.0, 45.0, 79.0, 73.0, 78.0, 77.0, 69.0, 71.0, 58.0, 59.0, 74.0, 76.0, 64.0, 64.0, 69.0, 65.0, 77.0, 52.0, 76.0, 65.0, 69.0, 41.0, 69.0, 66.0, 65.0, 65.0]",2025-03-11T14:39:30.604314,"[95.0, 86.0, 73.0, 88.0, 78.0, 77.0, 41.0, 54.0, 79.0, 68.0, 71.0, 76.0, 63.0, 80.0, 87.0, 67.0, 51.0, 54.0, 45.0, 62.0, 73.0, 57.0, 74.0, 46.0, 70.0, 30.0, 66.0, 58.0, 70.0, 49.0, 86.0, 55.0]"
2025-03-11T14:39:30.618376,"[83.0, 78.0, 82.0, 72.0, 83.0, 75.0, 70.0, 46.0, 78.0, 75.0, 80.0, 79.0, 72.0, 72.0, 62.0, 63.0, 76.0, 77.0, 66.0, 67.0, 71.0, 66.0, 78.0, 52.0, 78.0, 64.0, 72.0, 43.0, 71.0, 69.0, 66.0, 67.0]",2025-03-11T14:39:30.674159,"[96.0, 85.0, 73.0, 88.0, 78.0, 76.0, 41.0, 54.0, 82.0, 69.0, 72.0, 76.0, 63.0, 82.0, 87.0, 68.0, 51.0, 54.0, 43.0, 60.0, 71.0, 56.0, 71.0, 45.0, 71.0, 30.0, 66.0, 56.0, 67.0, 48.0, 83.0, 54.0]"
2025-03-11T14:39:30.696421,"[82.0, 78.0, 82.0, 74.0, 84.0, 76.0, 71.0, 45.0, 79.0, 76.0, 80.0, 80.0, 75.0, 72.0, 67.0, 67.0, 81.0, 81.0, 72.0, 71.0, 78.0, 73.0, 82.0, 63.0, 79.0, 70.0, 76.0, 54.0, 79.0, 74.0, 77.0, 77.0]",2025-03-11T14:39:30.754175,"[94.0, 86.0, 73.0, 90.0, 77.0, 78.0, 41.0, 53.0, 79.0, 68.0, 69.0, 74.0, 63.0, 80.0, 86.0, 66.0, 51.0, 51.0, 43.0, 61.0, 72.0, 55.0, 72.0, 44.0, 72.0, 29.0, 66.0, 55.0, 69.0, 48.0, 87.0, 53.0]"
2025-03-11T14:39:30.769659,"[81.0, 76.0, 80.0, 72.0, 81.0, 71.0, 64.0, 45.0, 77.0, 71.0, 76.0, 76.0, 67.0, 69.0, 58.0, 59.0, 70.0, 73.0, 62.0, 64.0, 68.0, 61.0, 74.0, 47.0, 73.0, 62.0, 67.0, 35.0, 63.0, 61.0, 57.0, 62.0]",2025-03-11T14:39:30.833046,"[95.0, 86.0, 70.0, 87.0, 75.0, 77.0, 40.0, 52.0, 77.0, 66.0, 68.0, 71.0, 57.0, 79.0, 83.0, 61.0, 46.0, 51.0, 41.0, 58.0, 67.0, 53.0, 65.0, 40.0, 62.0, 22.0, 60.0, 50.0, 62.0, 41.0, 77.0, 46.0]"
2025-03-11T14:39:30.838435,"[83.0, 79.0, 82.0, 72.0, 85.0, 73.0, 67.0, 45.0, 76.0, 74.0, 79.0, 77.0, 69.0, 71.0, 61.0, 61.0, 71.0, 75.0, 62.0, 64.0, 68.0, 63.0, 73.0, 51.0, 73.0, 63.0, 70.0, 38.0, 69.0, 66.0, 63.0, 64.0]",2025-03-11T14:39:30.902882,"[97.0, 87.0, 74.0, 91.0, 78.0, 81.0, 42.0, 54.0, 81.0, 68.0, 70.0, 75.0, 64.0, 80.0, 88.0, 67.0, 51.0, 53.0, 44.0, 63.0, 72.0, 56.0, 74.0, 45.0, 71.0, 30.0, 66.0, 56.0, 69.0, 49.0, 84.0, 54.0]"
2025-03-11T14:39:30.910737,"[81.0, 78.0, 83.0, 73.0, 83.0, 73.0, 68.0, 46.0, 78.0, 73.0, 79.0, 77.0, 69.0, 71.0, 59.0, 59.0, 72.0, 75.0, 61.0, 64.0, 69.0, 63.0, 75.0, 49.0, 73.0, 62.0, 69.0, 37.0, 67.0, 64.0, 62.0, 62.0]",2025-03-11T14:39:30.972912,"[96.0, 87.0, 73.0, 90.0, 78.0, 79.0, 42.0, 53.0, 81.0, 66.0, 70.0, 74.0, 63.0, 80.0, 87.0, 66.0, 51.0, 55.0, 45.0, 62.0, 74.0, 56.0, 76.0, 46.0, 70.0, 30.0, 66.0, 56.0, 69.0, 47.0, 85.0, 51.0]"
2025-03-11T14:39:30.999677,"[82.0, 78.0, 82.0, 74.0, 80.0, 73.0, 68.0, 46.0, 77.0, 75.0, 79.0, 76.0, 69.0, 70.0, 58.0, 59.0, 74.0, 76.0, 62.0, 64.0, 69.0, 62.0, 73.0, 47.0, 72.0, 60.0, 68.0, 35.0, 65.0, 63.0, 58.0, 59.0]",2025-03-11T14:39:31.045465,"[96.0, 88.0, 73.0, 89.0, 77.0, 76.0, 40.0, 54.0, 79.0, 67.0, 70.0, 75.0, 63.0, 81.0, 85.0, 67.0, 50.0, 53.0, 45.0, 61.0, 71.0, 53.0, 73.0, 42.0, 70.0, 28.0, 65.0, 56.0, 69.0, 47.0, 84.0, 52.0]"
2025-03-11T14:39:31.068280,"[81.0, 78.0, 82.0, 75.0, 84.0, 75.0, 67.0, 47.0, 79.0, 75.0, 77.0, 81.0, 73.0, 71.0, 63.0, 63.0, 76.0, 77.0, 66.0, 68.0, 72.0, 67.0, 78.0, 55.0, 78.0, 68.0, 72.0, 45.0, 71.0, 69.0, 69.0, 71.0]",2025-03-11T14:39:31.123019,"[97.0, 87.0, 74.0, 90.0, 80.0, 80.0, 44.0, 54.0, 81.0, 70.0, 73.0, 78.0, 68.0, 82.0, 88.0, 69.0, 52.0, 52.0, 45.0, 60.0, 72.0, 57.0, 72.0, 48.0, 74.0, 31.0, 70.0, 60.0, 70.0, 52.0, 87.0, 59.0]"
